iter,loss,loss_f,loss_b
2089,10.43709659576416,0.056906409561634064,10.380189895629883
2090,10.436817169189453,0.0569862425327301,10.379831314086914
2091,10.436537742614746,0.057066094130277634,10.379471778869629
2092,10.436259269714355,0.05714596062898636,10.37911319732666
2093,10.435979843139648,0.057225845754146576,10.378753662109375
2094,10.435697555541992,0.05730576068162918,10.378392219543457
2095,10.435417175292969,0.05738568305969238,10.378031730651855
2096,10.435135841369629,0.05746564269065857,10.377670288085938
2097,10.434853553771973,0.05754562467336655,10.377307891845703
2098,10.4345703125,0.05762562155723572,10.376944541931152
2099,10.434288024902344,0.05770564824342728,10.376582145690918
2100,10.434004783630371,0.05778570845723152,10.376218795776367
2101,10.433720588684082,0.05786576867103577,10.3758544921875
2102,10.433436393737793,0.057945866137742996,10.375490188598633
2103,10.433151245117188,0.05802598595619202,10.37512493133545
2104,10.432866096496582,0.058106131851673126,10.374759674072266
2105,10.43257999420166,0.05818631500005722,10.374393463134766
2106,10.432293891906738,0.05826650559902191,10.374027252197266
2107,10.4320068359375,0.05834672600030899,10.37366008758545
2108,10.431718826293945,0.05842696875333786,10.373291969299316
2109,10.43143081665039,0.05850724130868912,10.372923851013184
2110,10.431142807006836,0.05858753249049187,10.37255573272705
2111,10.430853843688965,0.05866784602403641,10.372185707092285
2112,10.430564880371094,0.05874818190932274,10.371816635131836
2113,10.43027400970459,0.05882854014635086,10.371445655822754
2114,10.429984092712402,0.05890890955924988,10.371075630187988
2115,10.429693222045898,0.05898931622505188,10.37070369720459
2116,10.429401397705078,0.05906973034143448,10.370331764221191
2117,10.429108619689941,0.05915015935897827,10.369958877563477
2118,10.428817749023438,0.059230610728263855,10.369586944580078
2119,10.428524017333984,0.05931107699871063,10.369213104248047
2120,10.428231239318848,0.0593915656208992,10.368839263916016
2121,10.427937507629395,0.05947207659482956,10.368465423583984
2122,10.427641868591309,0.059552595019340515,10.36808967590332
2123,10.427348136901855,0.05963314324617386,10.367714881896973
2124,10.427051544189453,0.0597136989235878,10.367338180541992
2125,10.426756858825684,0.05979426950216293,10.366962432861328
2126,10.426458358764648,0.059874843806028366,10.366583824157715
2127,10.426162719726562,0.059955425560474396,10.366207122802734
2128,10.425863265991211,0.060036033391952515,10.365827560424805
2129,10.425566673278809,0.060116641223430634,10.365449905395508
2130,10.42526626586914,0.06019725650548935,10.365069389343262
2131,10.424967765808105,0.06027786433696747,10.364689826965332
2132,10.424667358398438,0.06035848334431648,10.364309310913086
2133,10.42436695098877,0.0604391023516655,10.363927841186523
2134,10.424066543579102,0.06051971763372421,10.363546371459961
2135,10.4237642288208,0.060600340366363525,10.363163948059082
2136,10.423462867736816,0.060680948197841644,10.362781524658203
2137,10.4231595993042,0.06076155602931976,10.362398147583008
2138,10.422856330871582,0.06084214895963669,10.362013816833496
2139,10.422552108764648,0.06092274934053421,10.361629486083984
2140,10.422247886657715,0.06100333482027054,10.361244201660156
2141,10.421943664550781,0.06108390912413597,10.360859870910645
2142,10.421637535095215,0.06116447225213051,10.360472679138184
2143,10.421331405639648,0.061245013028383255,10.360086441040039
2144,10.42102336883545,0.06132553517818451,10.359698295593262
2145,10.420716285705566,0.06140604615211487,10.359310150146484
2146,10.420408248901367,0.06148652732372284,10.358922004699707
2147,10.420100212097168,0.06156700477004051,10.358532905578613
2148,10.419790267944336,0.0616474375128746,10.358142852783203
2149,10.41948127746582,0.0617278516292572,10.35775375366211
2150,10.419171333312988,0.061808232218027115,10.357362747192383
2151,10.418859481811523,0.06188858300447464,10.35697078704834
2152,10.418547630310059,0.06196890398859978,10.356578826904297
2153,10.418234825134277,0.06204918026924133,10.356185913085938
2154,10.417922973632812,0.0621294230222702,10.355793952941895
2155,10.417609214782715,0.06220962479710579,10.355399131774902
2156,10.417295455932617,0.062289778143167496,10.355005264282227
2157,10.416980743408203,0.06236988306045532,10.354610443115234
2158,10.416665077209473,0.062449946999549866,10.354214668273926
2159,10.41634750366211,0.06252994388341904,10.3538179397583
2160,10.416030883789062,0.06260988116264343,10.353421211242676
2161,10.4157133102417,0.06268977373838425,10.353023529052734
2162,10.415396690368652,0.06276959925889969,10.35262680053711
2163,10.415077209472656,0.06284936517477036,10.352228164672852
2164,10.41475772857666,0.06292908638715744,10.351828575134277
2165,10.414437294006348,0.06300872564315796,10.351428985595703
2166,10.414116859436035,0.0630882978439331,10.351028442382812
2167,10.413795471191406,0.06316779553890228,10.350627899169922
2168,10.413473129272461,0.06324723362922668,10.350225448608398
2169,10.4131498336792,0.06332659721374512,10.349822998046875
2170,10.412826538085938,0.06340587139129639,10.349420547485352
2171,10.412503242492676,0.0634850561618805,10.349018096923828
2172,10.412178039550781,0.06356413662433624,10.348613739013672
2173,10.411852836608887,0.06364315003156662,10.348209381103516
2174,10.411524772644043,0.06372206658124924,10.347803115844727
2175,10.411198616027832,0.0638008788228035,10.347397804260254
2176,10.410870552062988,0.0638796016573906,10.346990585327148
2177,10.410542488098145,0.06395822018384933,10.34658432006836
2178,10.410212516784668,0.06403672695159912,10.346176147460938
2179,10.409883499145508,0.06411513686180115,10.345767974853516
2180,10.409551620483398,0.06419342756271362,10.345357894897461
2181,10.409219741821289,0.06427161395549774,10.344947814941406
2182,10.40888786315918,0.0643496960401535,10.344537734985352
2183,10.408555030822754,0.06442765891551971,10.344127655029297
2184,10.408221244812012,0.06450550258159637,10.34371566772461
2185,10.407886505126953,0.06458321213722229,10.343303680419922
2186,10.407550811767578,0.06466080248355865,10.342889785766602
2187,10.407214164733887,0.06473825871944427,10.342475891113281
2188,10.406878471374512,0.06481558084487915,10.342062950134277
2189,10.406540870666504,0.06489276885986328,10.34164810180664
2190,10.406203269958496,0.06496980041265488,10.341233253479004
2191,10.405861854553223,0.06504669040441513,10.340815544128418
2192,10.405524253845215,0.06512343883514404,10.340400695800781
2193,10.405180931091309,0.06520004570484161,10.339981079101562
2194,10.404841423034668,0.06527649611234665,10.33956527709961
2195,10.404497146606445,0.06535278260707855,10.339144706726074
2196,10.404153823852539,0.06542892754077911,10.338725090026855
2197,10.40381145477295,0.06550492346286774,10.338306427001953
2198,10.403465270996094,0.06558074057102203,10.337884902954102
2199,10.403120040893555,0.06565640866756439,10.33746337890625
2200,10.4027738571167,0.06573190540075302,10.337041854858398
2201,10.402426719665527,0.06580723822116852,10.33661937713623
2202,10.402077674865723,0.0658823773264885,10.33619499206543
2203,10.401728630065918,0.06595734506845474,10.335771560668945
2204,10.401378631591797,0.06603213399648666,10.335346221923828
2205,10.40102767944336,0.06610672920942307,10.334920883178711
2206,10.400676727294922,0.06618115305900574,10.334495544433594
2207,10.400323867797852,0.06625538319349289,10.334068298339844
2208,10.399970054626465,0.06632943451404572,10.333641052246094
2209,10.399616241455078,0.06640328466892242,10.333212852478027
2210,10.399261474609375,0.06647695600986481,10.332784652709961
2211,10.398904800415039,0.06655040383338928,10.332354545593262
2212,10.398548126220703,0.06662365794181824,10.331924438476562
2213,10.39819049835205,0.06669671833515167,10.331493377685547
2214,10.397830963134766,0.06676957756280899,10.331061363220215
2215,10.39747142791748,0.0668422132730484,10.330629348754883
2216,10.397110939025879,0.0669146403670311,10.330196380615234
2217,10.396749496459961,0.06698685884475708,10.32976245880127
2218,10.396387100219727,0.06705885380506516,10.329328536987305
2219,10.396024703979492,0.06713064014911652,10.328893661499023
2220,10.395659446716309,0.06720221042633057,10.32845687866211
2221,10.395293235778809,0.0672735720872879,10.328020095825195
2222,10.394927978515625,0.06734468787908554,10.327583312988281
2223,10.394560813903809,0.06741558015346527,10.32714557647705
2224,10.39419174194336,0.06748625636100769,10.326705932617188
2225,10.393823623657227,0.06755669414997101,10.32626724243164
2226,10.393453598022461,0.06762690842151642,10.325826644897461
2227,10.393082618713379,0.06769687682390213,10.325386047363281
2228,10.392711639404297,0.06776660680770874,10.324945449829102
2229,10.392338752746582,0.06783612072467804,10.324502944946289
2230,10.39196491241455,0.06790538132190704,10.32405948638916
2231,10.391589164733887,0.06797440350055695,10.323615074157715
2232,10.391213417053223,0.06804317235946655,10.32317066192627
2233,10.390836715698242,0.06811170279979706,10.322725296020508
2234,10.390460014343262,0.06817999482154846,10.322279930114746
2235,10.390079498291016,0.06824802607297897,10.321831703186035
2236,10.389699935913086,0.06831581145524979,10.32138442993164
2237,10.38931941986084,0.0683833584189415,10.32093620300293
2238,10.388937950134277,0.06845065206289291,10.320487022399902
2239,10.388554573059082,0.06851771473884583,10.320036888122559
2240,10.388171195983887,0.06858451664447784,10.319586753845215
2241,10.387785911560059,0.06865107268095016,10.319134712219238
2242,10.387399673461914,0.068717360496521,10.318682670593262
2243,10.38701343536377,0.06878338009119034,10.318229675292969
2244,10.386625289916992,0.06884913891553879,10.31777572631836
2245,10.386235237121582,0.06891464442014694,10.317320823669434
2246,10.385847091674805,0.0689798891544342,10.316866874694824
2247,10.385455131530762,0.06904487311840057,10.316410064697266
2248,10.385063171386719,0.06910961121320724,10.315953254699707
2249,10.384668350219727,0.06917408853769302,10.315494537353516
2250,10.384275436401367,0.06923830509185791,10.31503677368164
2251,10.383879661560059,0.0693022757768631,10.314577102661133
2252,10.38348388671875,0.0693659782409668,10.314117431640625
2253,10.383086204528809,0.069429412484169,10.3136568069458
2254,10.382686614990234,0.06949258595705032,10.313194274902344
2255,10.38228702545166,0.06955550611019135,10.312731742858887
2256,10.38188648223877,0.06961815059185028,10.312268257141113
2257,10.381484031677246,0.06968054175376892,10.311803817749023
2258,10.381082534790039,0.06974267214536667,10.31134033203125
2259,10.380677223205566,0.06980454176664352,10.310873031616211
2260,10.38027286529541,0.06986615061759949,10.310406684875488
2261,10.379866600036621,0.06992750614881516,10.30993938446045
2262,10.379459381103516,0.06998859345912933,10.309471130371094
2263,10.379051208496094,0.07004942744970322,10.309001922607422
2264,10.378641128540039,0.0701100155711174,10.308530807495117
2265,10.378231048583984,0.0701703429222107,10.308060646057129
2266,10.377819061279297,0.0702304095029831,10.307588577270508
2267,10.377406120300293,0.07029023766517639,10.30711555480957
2268,10.376991271972656,0.0703497976064682,10.306641578674316
2269,10.37657642364502,0.07040911167860031,10.306167602539062
2270,10.376160621643066,0.07046816498041153,10.305692672729492
2271,10.37574291229248,0.07052697241306305,10.305215835571289
2272,10.375324249267578,0.07058551907539368,10.304738998413086
2273,10.37490463256836,0.0706438273191452,10.304261207580566
2274,10.37448501586914,0.07070188969373703,10.303783416748047
2275,10.374062538146973,0.07075971364974976,10.303302764892578
2276,10.373639106750488,0.07081729173660278,10.30282211303711
2277,10.373214721679688,0.07087463140487671,10.302340507507324
2278,10.37278938293457,0.07093173265457153,10.301857948303223
2279,10.372364044189453,0.07098860293626785,10.301375389099121
2280,10.37193489074707,0.07104523479938507,10.30088996887207
2281,10.371506690979004,0.07110164314508438,10.300405502319336
2282,10.371076583862305,0.07115783542394638,10.299919128417969
2283,10.370645523071289,0.07121378183364868,10.299431800842285
2284,10.370214462280273,0.07126951217651367,10.298944473266602
2285,10.369780540466309,0.07132501900196075,10.298455238342285
2286,10.369346618652344,0.07138030976057053,10.297966003417969
2287,10.36890983581543,0.07143538445234299,10.29747486114502
2288,10.368473052978516,0.07149023562669754,10.296982765197754
2289,10.368034362792969,0.07154487818479538,10.296489715576172
2290,10.367595672607422,0.0715993121266365,10.29599666595459
2291,10.367155075073242,0.07165352255105972,10.295501708984375
2292,10.366713523864746,0.07170754671096802,10.295005798339844
2293,10.366271018981934,0.0717613697052002,10.294509887695312
2294,10.365826606750488,0.07181499153375626,10.294012069702148
2295,10.36538314819336,0.07186843454837799,10.293514251708984
2296,10.364935874938965,0.0719216912984848,10.293014526367188
2297,10.36448860168457,0.07197476923465729,10.292513847351074
2298,10.36404037475586,0.07202766090631485,10.292013168334961
2299,10.363591194152832,0.07208036631345749,10.291510581970215
2300,10.363139152526855,0.07213291525840759,10.291006088256836
2301,10.362688064575195,0.07218529284000397,10.290502548217773
2302,10.362236022949219,0.07223749160766602,10.289998054504395
2303,10.361780166625977,0.07228953391313553,10.289490699768066
2304,10.36132526397705,0.07234141230583191,10.288984298706055
2305,10.360868453979492,0.07239314913749695,10.288475036621094
